,0
6617,10.74015068862543
6618,5.325596663971496
6619,6.837070366205247
6620,6.659049068614327
6621,6.905397620372576
6622,6.285143897129371
6623,8.831308919407256
6624,24.067042662534824
6625,8.582907564084973
6626,3.4280317282455712
6627,268.532728028005
6628,8.589043384143745
6629,5.951247392736775
6630,7.897908952185555
6631,8.382967851412843
6632,5.164230380264778
6633,8.223112123530997
6634,6.32922467464981
6635,3.994678539022653
6636,9.284480814867374
6637,7.880026486501286
6638,12.147987288183982
6639,7.887740322815204
6640,8.871055564781912
6641,7.187352877104821
6642,2.998720732643426
6643,15.184984287802054
6644,3.4654910718171474
6645,6.19966660883978
6646,9.774799684691539
6647,9.86635746925003
6648,7.887740322815204
6649,5.803158046038395
6650,7.21450836354506
6651,9.446889972508298
6652,7.179577967165537
6653,8.553931868728425
6654,95.58892512296364
6655,3.785341707718707
6656,7.399405399011526
6657,3.3501021372073403
6658,10.13784776095466
6659,10.238791266373298
6660,6.993841755254246
6661,5.507681210136626
6662,10.329073644408837
6663,4.37738986040868
6664,6.814280474004796
6665,9.240424242360604
6666,19.406664969464856
6667,4.629846301592643
6668,3.994678539022653
6669,8.182976761781761
6670,8.897996822198625
6671,7.456891517050997
6672,8.598518064870982
6673,12.376170031279264
6674,4.776550296351049
6675,1.811375065272669
6676,8.143879550243584
6677,9.203693177681192
6678,7.984893815723222
6679,9.93810547341775
6680,1.76344024959601
6681,8.394840816063983
6682,3.119695259242477
6683,7.323406501037441
6684,7.887740322815204
6685,6.569251340317656
6686,3.8990900595450007
6687,10.74015068862543
6688,8.763757361526114
6689,8.103827050609238
6690,7.3111551268317605
6691,18.54593250986138
6692,8.042069176855481
6693,7.971713590429325
6694,3.7465943087294025
6695,7.666814096757951
6696,9.230232914570172
6697,1.7795991049369342
6698,5.323604163650203
6699,7.733367655343156
6700,9.101889693209777
6701,10.284282733867226
6702,9.240424242360604
6703,7.223142193526838
6704,9.899101583824368
6705,4.8070824652755935
6706,6.031610755789768
6707,5.9670926664549375
6708,10.037284654650566
6709,7.206387150278281
6710,5.142047739372991
6711,2.7024327999770454
6712,7.516909562591807
6713,1.3034434278958646
6714,8.105444150964834
6715,6.929691715161193
6716,7.4583575482198174
6717,9.305594426370842
6718,5.214503855750239
6719,83.65825411143169
6720,9.20796856477815
6721,6.982927036814419
6722,8.679554140244905
6723,8.237487008789458
6724,7.275118464359443
6725,6.61472748187402
6726,7.420670786344935
6727,7.887740322815204
6728,9.154258212436513
6729,2.8101859162847016
6730,138.75676395725702
6731,6.8538934441859825
6732,1.7381677481149813
6733,10.157436726610541
6734,4.856932425310572
6735,1.6836637752565484
6736,3.7250746434032336
6737,335.66601985042706
6738,6.310192207500434
6739,12.305388974246233
6740,1.9444427516469382
6741,6.440923876495936
6742,7.308837889482486
6743,7.43337856753207
6744,8.022880534223638
6745,6.5462324208122915
6746,1.8673997527019723
6747,6.885640608042718
6748,10.74015068862543
6749,9.329179203597343
6750,4.635236034131048
6751,2.371922361935775
6752,12.299329831611447
6753,3.2114467958121864
6754,1.8253085254992885
6755,8.520634059663541
6756,3.868771903579517
6757,2.6820553571792627
6758,9.375978555850036
6759,1.76344024959601
6760,5.961924115828798
6761,6.400130292903883
6762,1.964236994699673
6763,3.3673278398918445
6764,7.13753276732587
6765,9.564066838673881
6766,11.549278807913756
6767,6.476221004098123
6768,7.873633317524602
6769,11.336737858362856
6770,31.959650008017345
6771,6.690078817265803
6772,9.569642512688038
6773,6.574904913798249
6774,7.784762079825132
6775,7.014216141485662
6776,8.541961692107083
6777,8.5831230012488
6778,2.150767542145975
6779,5.130741614846814
6780,6.717373024147795
6781,6.28066780646883
6782,8.144783887556198
6783,4.229623591802606
6784,8.042069176855481
6785,8.292428390324371
6786,16.369672531098836
6787,9.240424242360604
6788,4.909172105566518
6789,7.9233734559463205
6790,11.514193440811809
6791,3.0369962893297515
6792,6.490878335748917
6793,6.985275657827675
6794,9.35461887937428
6795,6.939997884268099
6796,33.367825932784406
6797,9.39151128905202
6798,6.3892723648571526
6799,8.677291216328092
6800,9.621374034874888
6801,6.6558421540501875
6802,10.179849542583234
6803,7.771294131926697
6804,12.272931164713329
6805,6.6263928762150455
6806,5.702765586411972
6807,1.7591478576685964
6808,8.005129490665
6809,7.7528106887167105
6810,4.441036091818098
6811,7.494396097311908
6812,8.684155502612171
6813,9.487308999268146
6814,7.245501265941793
6815,2.4652461273428017
6816,6.992053328517707
6817,7.04932575190602
6818,7.85112045520341
6819,5.33238507330448
6820,9.927596442449508
6821,4.784573066648684
6822,7.437467024951597
6823,6.5815099201100375
6824,9.240424242360604
6825,7.296305242366018
6826,7.949293464254177
6827,7.156068319880663
6828,9.068289228461824
6829,1.7285101236859852
6830,15.33351161028074
6831,2.639213110521965
6832,1.87446827381568
6833,3.6812512559980424
6834,7.752515117185726
6835,4.941654782525333
6836,8.650106631512196
6837,1.6825914541487343
6838,8.532673345869366
6839,7.031302047009239
6840,9.605734782231856
6841,8.147692574101459
6842,6.039018123852541
6843,3.7535130059180113
6844,5.544254406667319
6845,21.25803498605914
6846,11.014757268331893
6847,30.12772726563324
6848,12.147987288183982
6849,3.900583345802299
6850,7.801168276532196
6851,8.753420596792255
6852,4.298448614569567
6853,7.887740322815204
6854,1.9653295405485744
6855,7.016273876756535
6856,1.9781067981097364
6857,7.490784259881521
6858,6.342179412968039
6859,2.421388355813139
6860,3.6140970252691913
6861,1.761800162841051
6862,6.396456253385495
6863,8.261749629128419
6864,3.81167052816337
6865,5.154401779461431
6866,8.541961692107083
6867,8.125085383100917
6868,8.489644438980246
6869,8.506894405963
6870,7.513706302869067
6871,8.125085383100917
6872,11.299588349820219
6873,14.615327540035622
6874,7.887740322815203
6875,1.7374181109635691
6876,8.488324851882696
6877,8.491231964912238
6878,6.834448912088488
6879,5.125836610153455
6880,6.314372600653401
6881,6.180314792928958
6882,8.312211078660026
6883,10.474120332367155
6884,2.868961005833312
6885,9.661964326147874
6886,7.206588370347185
6887,10.446004433761338
6888,7.705243900846414
6889,9.774799684691539
6890,9.157107751887773
6891,7.395307846396661
6892,8.81537744176888
6893,6.9309824497920225
6894,8.44978698191926
6895,2.885085200656333
6896,7.4344864788026435
6897,7.187794773070012
6898,8.135726804962548
6899,8.79574053245574
6900,7.897908952185558
6901,34.38909515324579
6902,7.627508434489581
6903,7.633738750085032
6904,4.7891575902652335
6905,19.77356108524026
6906,8.465638699937346
6907,9.002159833185994
6908,8.5265109150831
6909,1.594342513422973
6910,6.033575554081603
6911,24.067042662534824
6912,9.44528880705495
6913,8.871055564781912
6914,19.406664969464856
6915,2.3550997160805704
6916,2.0085059544688266
6917,8.603071584677599
6918,8.095276319282942
6919,10.164599759637186
6920,6.340817236280875
6921,7.424471667599751
6922,4.296059988957464
6923,7.46948852754971
6924,1.5943425134229727
6925,6.766465392358224
6926,8.644862076820035
6927,335.66601985042706
6928,7.887740322815203
6929,7.618020135185731
6930,4.0237576537970865
6931,5.424726698396907
6932,6.993841755254246
6933,9.137623954902837
6934,1.8244709155277414
6935,3.9369666984874705
6936,3.2878379117278813
6937,7.550917305987305
6938,10.028600769982319
6939,6.193964682849107
6940,2.115285144579151
6941,7.740247813340608
6942,6.993841755254246
6943,6.424512253094309
6944,33.119106649638574
6945,8.677291216328092
6946,3.373089738174648
6947,10.965708342328934
6948,5.1792927002789835
6949,8.422823752321735
6950,7.230751519543777
6951,7.725393551726868
6952,2.0275692833152457
6953,2.461077296173277
6954,9.30436708496014
6955,7.2237917870711295
6956,8.403367112219236
6957,2.5589490791061564
6958,7.806179919123003
6959,11.839792074356003
6960,8.79657302620389
6961,7.052618524873274
6962,8.095276319282942
6963,2.5485969926160834
6964,7.392339324513963
6965,13.31793924607547
6966,7.03565216397984
6967,7.090573648560654
6968,7.278768979700124
6969,2.8981831801440525
6970,10.74015068862543
6971,7.427611048565877
6972,12.989588049513367
6973,8.823702805568637
6974,7.60556361544792
6975,6.829703839615952
6976,7.0560216609990505
6977,7.60301416980789
6978,4.145283765138923
6979,2.1359038057628887
6980,6.310192207500434
6981,4.071939565564289
6982,7.837051303136391
6983,6.326044962362992
6984,5.083783121553344
6985,2.7536887658349256
6986,9.154258212436513
6987,5.7029694697606255
6988,9.529176874074933
6989,6.172373730466313
6990,6.318136109930843
6991,7.296328970670811
6992,9.176309922198662
6993,8.189259912338725
6994,9.774799684691539
6995,5.93101793909189
6996,3.44282015248684
6997,2.239927301000035
6998,2.016504636498984
6999,1.5975990109634401
7000,1.9137511135054426
7001,6.43865626055572
7002,8.184305904461398
7003,8.584875153948818
7004,8.5831230012488
7005,8.719339892518589
7006,7.057459301914173
7007,12.147987288183982
7008,7.554563456969963
7009,4.556038786110456
7010,7.861319341145595
7011,3.994678539022653
7012,3.4284399816136175
7013,7.392339324513962
7014,6.0277211475837715
7015,10.059340591058614
7016,8.025042059563182
7017,7.482353464443714
7018,5.2122549480498535
7019,3.5642537033164423
7020,7.561627674227661
7021,5.5938987759569185
7022,8.194350584565008
7023,8.745071886755321
7024,9.452090495523265
7025,5.786354378687095
7026,9.826649274677933
7027,7.859572490289879
7028,10.179849542583234
7029,8.040790453730088
7030,4.219990575130204
7031,6.310192207500434
7032,8.930048296368359
7033,15.184984287802054
7034,4.115896385337648
7035,6.858404708317459
7036,7.281511687913779
7037,4.4556232272393075
7038,6.26383067441232
7039,1.5520420744886172
7040,3.6134334036034654
7041,1.7263491768321007
7042,1.7214099247089016
7043,10.74900002708278
7044,8.886152003540689
7045,9.281297714977962
7046,7.190327222008019
7047,7.765497715322252
7048,7.887740322815204
7049,19.77356108524026
7050,5.449490654423478
7051,6.869541140587745
7052,11.777350300468827
7053,7.859572490289879
7054,8.63906304304722
7055,1.3961519922697427
7056,68.75557973983224
7057,7.235710252289786
7058,8.628756608425261
7059,17.295999997490494
7060,7.0516148671732415
7061,10.5513333991499
7062,3.930659474080914
7063,7.7915119855907715
7064,4.880455560032264
7065,10.764035891144841
7066,3.6326076600103274
7067,8.520634059663541
7068,9.913240983683918
7069,2.702503384619439
7070,8.684155502612171
7071,83.65825411143169
7072,26.661936907836512
7073,3.0022550223431077
7074,4.42734628640561
7075,9.67193033095615
7076,12.095745925939353
7077,8.961960069493864
7078,8.312211078660027
7079,9.507883638841033
7080,2.119798523195398
7081,7.856103108710924
7082,7.81414761029538
7083,37.032620564657186
7084,2.6719178852488596
7085,7.861319341145595
7086,4.522274672175948
7087,5.972529956602861
7088,12.532341118407732
7089,6.8714928935596555
7090,8.094325568895808
7091,1.5973178923437712
7092,7.174150869001112
7093,8.341129697876477
7094,1.5965287912838722
7095,6.0433282064612595
7096,7.586264564389797
7097,7.05338004442528
7098,7.7207489902884685
7099,15.184984287802054
7100,2.419943644862811
7101,8.27415675743592
7102,7.007680511598088
7103,6.100057427834451
7104,5.207732033591313
7105,4.821281702643683
7106,11.113706816560248
7107,7.887740322815203
7108,3.1974927748910105
7109,6.17471897094644
7110,10.463596784947532
7111,6.035422625296441
7112,8.090008467246534
7113,8.125085383100917
7114,2.2744507037720565
7115,7.5715820121369735
7116,10.495319246958932
7117,9.678736709239026
7118,6.471344802559106
7119,7.789082105195413
7120,7.540949550611679
7121,7.794622934434765
7122,4.036539672958834
7123,1.8480845709740357
7124,7.605563615447921
7125,6.429356723359081
7126,7.336253567042403
7127,74.57658418303032
7128,2.8538526525035555
7129,8.552164951375245
7130,2.2089383099655393
7131,8.059346060694791
7132,7.121069287345579
7133,6.525531827093071
7134,10.199138716535506
7135,8.66105877262155
7136,9.447730822006593
7137,5.859300533157725
7138,7.7497745324845475
7139,7.801407736983997
7140,1.9287845402542259
7141,3.6326076600103274
7142,6.690468223671859
7143,9.101889693209777
7144,5.355253464511772
7145,3.9946785390226527
7146,10.381266367963551
7147,9.67193033095615
7148,8.981528646732354
7149,2.0771826488869145
7150,2.2089383099655393
7151,41.952604992936784
7152,5.911841159542492
7153,7.897908952185558
7154,7.123642814101788
7155,8.410233599897605
7156,58.807946464102145
7157,1.9549596278855568
7158,7.198517990304622
7159,7.370297898427343
7160,4.95635918319215
7161,9.86635746925003
7162,7.775793472555626
7163,6.791715492421355
7164,9.596820071461561
7165,4.728822527576019
7166,12.742987448865675
7167,21.717533627031695
7168,8.01095209155834
7169,8.279945178300835
7170,4.5007169711605925
7171,8.808086310101732
7172,7.737544188497271
7173,7.85957249028988
7174,3.9352002828011674
7175,7.571135799766087
7176,6.472333982005833
7177,9.482167778765199
7178,3.9946785390226527
7179,8.16488672404663
7180,12.742987448865675
7181,10.90333759722395
7182,8.405113414643528
7183,8.514726089405611
7184,15.259669661005232
7185,1.7580021870981035
7186,8.337770532592103
7187,7.241928292414792
7188,9.090589440262999
7189,7.106208712555242
7190,7.497768841605674
7191,7.749161088951402
7192,3.900583345802299
7193,6.976394838631548
7194,4.142370477684893
7195,1.7221599628491184
7196,7.623341425437746
7197,2.24223019776922
7198,4.877889625952139
7199,9.090589440262999
7200,2.3737530724333133
7201,9.507883638841033
7202,8.279945178300835
7203,7.558905195947399
7204,137.55669131522856
7205,7.189438660260498
7206,6.920085247233456
7207,3.9254937809591746
7208,14.915797423292869
7209,1.7591478576685964
7210,10.037448273261015
7211,3.900583345802299
7212,13.768446769164218
7213,7.34940662279377
7214,8.095774877670339
7215,8.82602561359133
7216,68.67181539232037
7217,7.887740322815203
7218,4.5212363996239375
7219,15.184984287802054
7220,6.306081580702338
7221,9.563236840377808
7222,6.193964682849107
7223,1.4232154754900943
7224,6.308957857941296
7225,3.793963927855032
7226,7.455558170530304
7227,12.147987288183982
7228,9.67193033095615
7229,2.3522856579950018
7230,8.663375240063816
7231,14.329088163294982
7232,1.6317376252614995
7233,11.606408727934554
7234,6.337340124386508
7235,9.372342760850675
7236,2.933833007786924
7237,8.79574053245574
7238,7.887740322815203
7239,11.926780924174052
7240,6.982785184708057
7241,9.446889972508298
7242,4.01273932687316
7243,9.299389469091446
7244,5.7192459875830375
7245,9.440062502099357
7246,2.3214241068770036
7247,5.593659323291023
7248,9.315092861598183
7249,3.292038081500734
7250,11.247741627753197
7251,10.56223383945201
7252,2.6785983847689225
7253,6.913159961925342
7254,7.861204584366926
7255,8.011804282269098
7256,7.706977402114619
7257,3.5155211324530162
7258,5.680133708743525
7259,6.8022728180564735
7260,7.298668075894833
7261,1.7086120062833903
7262,4.326822204241918
7263,7.046468985023776
7264,337.2786176328629
7265,7.429689605186521
7266,5.368520788180661
7267,1.6979286527446802
7268,5.212969502971759
7269,4.867177615238973
7270,7.033622115787068
7271,8.132147899967123
7272,6.346615674970642
7273,10.164599759637188
7274,9.273104842982143
7275,2.277333662174814
7276,12.147987288183982
7277,8.966755192223104
7278,9.669353658936814
7279,2.1120760249670547
7280,7.059208223152701
7281,3.9946785390226527
7282,7.505261258389351
7283,3.9946785390226527
7284,9.249264074905035
7285,7.720254516302782
7286,11.549278807913756
7287,11.77550042161127
7288,11.514193440811809
7289,6.075036670778069
7290,2.3474393802339417
7291,8.426542652377963
7292,4.857165688913304
7293,7.174150869001112
7294,6.351669785527465
7295,8.574756570547747
7296,8.531093634152095
7297,5.859743645669783
7298,8.644800756774993
7299,2.290742102790083
7300,7.9739497354109234
7301,5.474684317777436
7302,6.65035098055654
7303,6.854651513290421
7304,19.406664969464856
7305,6.687270382638296
