,0,1,2
6738,0.1346618607330798,1.229244581493334,11.877795343712844
6739,1.187429259805677,1.198263865766468,0.018260875493410638
6740,1.0025036693228324,5.658003652291075,3.705252136057351
6741,4.35916928616714,1.369420306476226,2.3905408026263264
6742,0.43010274920935465,0.4923534942501675,0.9638322827889103
6743,0.34072678882709534,3.616749478272754,4.923899542831439
6744,0.4395979730249721,0.7062100863613112,9.511415321918184
6745,2.771973434677428,3.655525284718882,3.387703194766403
6746,0.0,0.0,0.0
6747,2.957748574131833,1.7824928502298565,2.848248173201318
6748,0.00449084398402447,1.257368243665417,1.7112689690130403
6749,0.3300956678635381,0.43027816543070163,1.4142810569842534
6750,1.0879938859895835,3.4222558967507193,2.516195727487004
6751,5.253838224051558,3.259018604782817,2.1085373774742946
6752,3.407073105777172,1.5074580998246525,3.9622188020400366
6753,4.49853521362342,2.5057198524399342,0.7845667214283609
6754,3.4584818588203476,3.0083142897547805,2.8041482413958394
6755,1.4192374905817684,5.649076319477562,1.0116848034786137
6756,0.39133414959565943,1.8573203832670957,6.454521983853306
6757,1.436106070466252,0.7866899878832372,0.5206348120601668
6758,1.2180117387087568,1.2086239077426755,0.14360509347629602
6759,1.689573919139746,0.38689408883708065,1.7799566292355251
6760,2.00954971494081,5.948288615077323,3.4416491769600297
6761,0.0,0.0,0.0
6762,1.9001146622334117,7.052172339463058,0.9567188310774127
6763,0.8474379916489388,0.8480223371225191,0.13403858751774883
6764,2.785791095450467,1.158070582736699,3.7292117646977876
6765,0.8124075846790956,5.74501627571627,0.9523052601304319
6766,1.6374864269978975,3.123216786321802,3.0377200334633745
6767,3.1502385591051976,4.108001719833647,2.5074345457227616
6768,1.3547871778159912,3.9509698128679656,4.555948665040727
6769,6.467725616701276,1.762999066610179,0.9224703445134864
6770,3.7398406222522103,0.7431473671578939,3.169567589739224
6771,1.0312652589913944,3.118418854654497,1.9243832359080704
6772,3.5720809990780675,1.197356203323373,2.812304831441495
6773,3.460414935505255,3.472527064442971,2.078967480223966
6774,5.768434224863009,5.11058690001012,2.0328346476719665
6775,1.0661588041122856,1.4450500148188556,0.5994305712349831
6776,2.091632934006337,5.98256662532226,0.028213294944726377
6777,0.0,0.0,0.0
6778,0.6584455707134853,0.5743111222422357,1.1812747278669355
6779,2.5182273558728,1.0603370618482928,5.192836874120058
6780,0.0,0.0,0.0
6781,0.0,0.0,0.0
6782,1.611227904075554,2.041255124431253,3.126151961270401
6783,0.9125259195859388,2.7587419011430936,3.4176421409395092
6784,0.6783739221407522,0.6699828965621584,0.38548434652433133
6785,2.4370991785288734,6.094679160577992,2.036364989737175
6786,5.625751883698266,0.4779993971643596,1.6162276266986317
6787,0.0,0.0,0.0
6788,1.2393892560304411,1.387735312094119,1.719247307611151
6789,2.07490993385746,1.9763083438568125,1.803144554738426
6790,3.1109494802848214,5.349355286065889,1.8548885624222349
6791,3.2552006042719004,3.2244908814804947,2.7858789920269578
6792,2.8791707423032915,3.1226953141174048,2.3879259702652176
6793,2.717276699797278,4.7946094507753045,0.831618770650775
6794,1.0383626963725567,2.9435873661182383,3.8248446436386345
6795,2.9658811890489054,1.4909563866969884,1.5346590836175487
6796,1.2203559513639914,4.80651959793615,0.4576170128870303
6797,2.0399918457775725,1.4066268043153947,2.785622486633869
6798,0.8501055981409824,5.739851526796582,3.134072632447525
6799,1.4852045669103746,2.1973146085872615,3.806864491250809
6800,2.9404625162054017,3.2025087077053707,3.1811366190624595
6801,4.666958772216408,2.9097276747203895,2.88240736233107
6802,1.000131479885793,1.0633186773210703,0.0892506033994862
6803,5.099479443387403,3.471138970791341,1.31017260052176
6804,0.5372702722421917,7.120320534904973,2.1678883314092467
6805,4.781628212730985,2.2123452877502157,1.9985640176225743
6806,0.8161906135431714,0.8468838655828398,1.119811525040594
6807,1.2766939612076489,2.521796589738806,4.896882415288892
6808,1.9034432494161986,4.610267929183768,0.6278873786627474
6809,2.068624744399982,3.7381008894284613,0.7753199870642526
6810,0.09917000498396963,1.0765933216768968,4.289907917718657
6811,0.9095120387271883,1.5473333412232093,0.16054332362806562
6812,0.0,0.0,0.0
6813,0.0,0.0,0.0
6814,0.0,0.0,0.0
6815,2.732408530214447,2.6887173174723435,2.447506389981968
6816,0.5853822231578611,1.5137618052138782,0.6115230537062136
6817,3.499895943169172,1.8227447561335257,1.4744416230427337
6818,2.5942574502441413,4.629415044145797,1.4485946547551625
6819,2.024894217741347,3.12712961906597,3.2928484913409943
6820,4.919515719460821,8.869446554863472,7.292096545695212
6821,0.0,0.0,0.0
6822,0.6868945065490992,0.5986027817339885,0.9059825950167262
6823,3.9560229935727467,1.2887161551591333,7.7956637223135825
6824,0.220594521130282,3.538782850584272,3.8755901781359112
6825,0.8296972344832577,0.8562313021875257,0.42828495101415215
6826,1.108030334285434,1.748339380967529,1.0856055540388012
6827,2.459334942403557,0.8060718961880232,0.9285716980683106
6828,2.953665339282426,0.6589006690207151,4.429837015374083
6829,0.2447967930217893,1.9938606953510638,2.605442267692094
6830,0.9363816751033692,1.855780339589421,8.127593382026163
6831,5.539237246619416,2.1200124312871527,2.937383672279536
6832,0.6085891184032214,2.070693147866265,3.1141932795662965
6833,2.206464681909724,2.9220896563773526,2.682920435616338
6834,3.9727766322350284,3.769716478100046,1.3097733846857713
6835,0.0,0.0,0.0
6836,2.680908526685397,3.844466772001672,1.194650133550367
6837,3.6585793253615586,4.321046566732557,2.392279823549757
6838,5.212010711012485,7.5977656909722935,0.6209497278267399
6839,0.12630267223683778,5.44795452833021,4.861405605609328
6840,0.5428293578892688,6.34329819698884,2.0346045613742962
6841,0.0,0.0,0.0
6842,1.2328269311945248,0.948749931864523,2.271974995717785
6843,3.4153143412648537,1.9906383051354817,1.7401363851671479
6844,4.788490459178717,1.3242073587572485,4.52521221843145
6845,0.5119165900089687,0.6121647921480504,1.012249975410578
6846,4.313489860862103,6.693073109621653,1.2514450624442428
6847,3.315827473323881,5.709807503455279,1.5462778813084017
6848,0.18164939134016736,1.1948504248156389,4.37460651730643
6849,2.9838103341238065,2.6598410929714893,2.483600895918846
6850,0.0,0.0,0.0
6851,4.236034860543853,4.265066409631182,2.5698283026240203
6852,3.064268366242209,2.663238242394334,2.862164405099252
6853,3.168536319968339,4.553574938768858,0.8540024739928325
6854,2.116174642932823,0.5960635175195288,1.0393624724061006
6855,0.3320507856789187,2.236799118746308,6.004101408905367
6856,0.2843094831686325,0.4266602985659999,6.234811926876602
6857,0.27061793588073235,0.7164819847605451,4.315922002644246
6858,0.0,0.0,0.0
6859,7.761189739469852,5.7003222312941135,8.910279068583538
6860,2.024768815531942,21.83959469040253,6.737227465093053
6861,3.2095246980910535,2.679460915873378,0.2590725303256121
6862,2.548686022248099,3.7591691073059463,1.835706044250527
6863,2.574087009563375,0.34499007169541046,5.8631372277730955
6864,0.0,0.0,0.0
6865,1.8802565979983454,2.766254335380647,1.8950927615672473
6866,2.87406162445862,0.3818937753868982,0.5048818171039379
6867,3.5167603219598567,3.238298713592106,0.6740943404147495
6868,3.3491374265828564,10.43392590970872,1.110835509097197
6869,0.0,0.0,0.0
6870,0.0,0.0,0.0
6871,2.051837849487177,4.168191724595084,2.2137354624653103
6872,3.4356780327038434,3.5967366971315426,0.560859790876585
6873,2.5424334138094786,1.3696827787600727,0.7241088907657494
6874,2.4791733806761487,2.5663092546153585,2.554167679829898
6875,3.904657331229799,0.5679067067113749,2.797783274000779
6876,0.7824616874350495,0.2607072921096736,0.5790014998582544
6877,0.3273864955991681,3.301030396618962,2.6429193286842616
6878,0.679244212491415,1.3243982522694786,1.42181688292126
6879,0.40773674109297864,0.5883764060468469,0.6855703192407039
6880,0.915295339623664,3.6488414118556842,0.618080006523981
6881,4.059877147949605,1.2884394433917616,2.5648173357058153
6882,3.8488214165673225,1.2884857852137412,2.9745815787636873
6883,0.04665940739428455,5.795317838610164,1.5960212019191
6884,1.2060690070895737,1.150139205918933,1.423744219945175
6885,6.265536743716221,0.8264851676884174,7.344272990578313
6886,3.456208856353797,1.885286047886389,4.595164181864015
6887,1.0075611978170307,0.3786247126515347,0.9496782826348803
6888,1.508531429751249,0.6501189922679519,0.9182939985318516
6889,2.3791849770311346,3.03868015714663,18.796371376883467
6890,0.0,0.0,0.0
6891,7.164164785813171,1.7493263106383654,2.9296219242211863
6892,0.5759473800795053,3.8923611593862693,3.8428269060971525
6893,0.527843940768769,0.7618499852694728,3.5993737538846395
6894,0.0,0.0,0.0
6895,3.325646781305275,1.9999001069784774,2.807901677582203
6896,1.1524662738144449,2.1029031691311353,1.4410243517154426
6897,1.2855394655181815,3.804106146487761,0.9330349460777182
6898,0.0,0.0,0.0
6899,0.2607830948810209,0.6273597277759723,0.7256583793779745
6900,3.4275654650688088,0.04594791315426926,4.116649101616513
6901,0.8968391720940133,0.576974171121228,0.9625508006348651
6902,3.586920837149502,0.25892036678463776,5.1052599521996544
6903,2.9676200964543504,0.675965416747747,3.4560445963588737
6904,4.09472916364493,0.6837154449925902,2.9590290964395023
6905,5.7748017953025155,2.962611270330422,5.341909828263608
6906,2.0429724620762215,1.9267927417168806,7.142009558804887
6907,2.6873358430288166,1.5743916826564868,1.5679334966633665
6908,0.0,0.0,0.0
6909,2.6375705925410275,0.9082595384616092,2.232936740288723
6910,3.4712466217485494,1.0277302245661197,0.5010388366482357
6911,1.6205753938685192,4.28356263167696,1.9347008877690377
6912,0.7358562874515557,0.87353491893281,0.6664963383345107
6913,1.3853582920321867,0.12159783066416534,1.8335913466048257
6914,2.652169985582854,3.6320629265730044,3.510311856564332
6915,1.4025186843327069,9.968979181093808,0.20716936574564174
6916,0.23390852013769495,1.566219217780043,0.10435784180250546
6917,0.0,0.0,0.0
6918,15.112273201262935,0.11257651012262325,0.2849063786455793
6919,0.6041051164491682,1.9014535483961679,1.7150205625402584
6920,0.5431493220788668,0.8486135660765242,3.8688157583257734
6921,2.2040384017711094,0.509402958302514,1.2131083835789687
6922,2.8061075370600155,1.4451325610019297,3.5870343936744633
6923,1.8388597681349605,4.260386275730234,1.1745607737382082
6924,1.2847154915995984,1.813363243670477,4.645781463818654
6925,0.6210791055960346,3.0457276486734566,0.6375791602377305
6926,0.2536490838648075,3.1156882480907,3.2117569915116655
6927,0.5031542375024923,2.0392040414554318,2.7593447188146847
6928,0.9811731682143006,0.08506230371852591,0.7881474106914671
6929,0.0,0.0,0.0
6930,1.845489973017966,1.7231461860943316,4.309696295590452
6931,2.129709285566656,1.8966926763265082,2.7532835970759666
6932,5.849228987191016,1.637657252932158,2.408468414054031
6933,1.4728308700759951,0.23355390235420143,2.0312336656627448
6934,0.12143208362069895,10.307337176573633,2.771526380164551
6935,3.312155961327581,5.0510085870439,3.40782528458275
6936,3.241739380506007,2.7895856901244103,0.7018451935810944
6937,1.5885920163681688,3.953161857294742,0.2082394277720055
6938,2.9803521293943653,4.242061655049143,1.4825362495841106
6939,3.5485810292380493,0.5264379278778364,2.905630132432441
6940,1.473746647439582,2.0911267741313995,5.006159762321095
6941,2.5737523760088776,1.226593189368223,4.576915746271961
6942,4.8884664443817245,2.735930225403553,1.3256879720121844
6943,3.173223567640087,1.8736186203462208,3.322256295869414
6944,0.14915624938919067,4.243210108660668,2.3836968213837704
6945,3.6957501871038003,3.3453734626958527,3.6542186500713183
6946,0.0,0.0,0.0
6947,2.380636550812301,1.770124292435416,2.7750764499223273
6948,0.4532647758251124,0.8093758955567026,0.885182850242203
6949,5.152578850955094,4.9724528211666215,0.6251567347370741
6950,3.304255940633483,1.7540984606882208,0.43324212353473157
6951,1.701325535196293,0.6600032534082126,5.921116128957048
6952,1.7482466502556582,1.421838224920164,2.741283995583638
6953,3.323006742507365,1.1454534138177686,1.8411778860354537
6954,2.0131297216265596,3.8063968113883533,2.958898298090669
6955,1.7537674612929357,6.503054865850893,1.082654620232184
6956,1.7829924679711648,2.5110855957790186,5.292761309216618
6957,2.0789959721450137,1.7808642883908268,1.6774855858278483
6958,0.7099346304974364,5.185323129839188,3.279612162236573
6959,5.277556851092659,2.243849673591541,3.084118399494212
6960,2.0871156884370783,0.47515556810540577,2.9025904668762132
6961,2.369327097663863,2.4992294599168576,3.465627984983294
6962,3.847068342259853,2.65256926864561,0.6106567582264592
6963,3.625747362651329,4.044698515673433,1.0322556800284737
6964,0.9657264891047096,0.6794098545356625,0.9452800934840186
6965,0.9494616163417067,0.8722746287425189,0.3270498590214453
6966,2.784760013556733,2.123493273794745,2.56048048356465
6967,9.974312030889354,3.559495503282025,1.4771190094767828
6968,1.3217256397007477,3.222788172422393,3.6788918729703437
6969,4.0336075926447785,1.0366314101455698,4.66039254493095
6970,1.7348294657630545,2.690828778998526,6.312591200297525
6971,0.0,0.0,0.0
6972,0.7245919731864883,4.51471242975464,4.885019072325331
6973,3.2561908751869857,7.413965714976502,1.5378599000758792
6974,1.9425979339666515,2.99326878991151,3.6741174743488507
6975,0.30824046104166913,0.9315325223648927,0.6010545052894104
6976,2.5266891964072196,2.4477501662305183,2.770480620685935
6977,0.6225427295823702,0.7478217069355633,0.6271778416944876
6978,3.6191283577599678,2.9162150336923736,1.855715353293841
6979,2.404870401080625,3.273509089075785,1.9059836329490232
6980,7.748958413256734,5.115409455253895,1.4049496870530962
6981,4.103858935648595,2.58129234249031,0.5551863588109346
6982,2.585679848791305,3.9390495673293264,2.6385261230859105
6983,3.9138458111433763,1.9124797101755968,0.6506583827633451
6984,0.5268209408825489,4.629443355460957,4.792095482090649
6985,0.9521785012743096,1.2175910163777015,1.0472358063175837
6986,0.7008899357983595,2.4749822566564794,2.139252057641898
6987,0.2687712866373862,3.9382140691145135,1.6804503859040236
6988,1.8955188732408756,8.113987491609414,6.383235917134582
6989,0.0,0.0,0.0
6990,0.0,0.0,0.0
6991,0.32493989862941053,7.51552279332707,7.361354587706313
6992,1.0025445825421928,10.302664171844773,3.608569760794296
6993,0.22613516173222822,3.5639432476433615,0.5277557354900119
6994,0.12262053397589438,1.102757409770767,1.7674044623419656
6995,0.0,0.0,0.0
6996,4.308970913896554,2.8172141979656584,0.3575047960392669
6997,2.3558631593704678,1.3258883196380562,3.2639053976055608
6998,1.5205179065332384,0.7256121371374341,3.1196911745081937
6999,0.3216605425116265,0.5981900527692681,0.804503130451816
7000,0.0,0.0,0.0
7001,1.1700124992513132,3.9354049153631094,2.2769466420297864
7002,2.0087968562677845,3.4041171042518776,13.874464136921269
7003,0.0,0.0,0.0
7004,1.3505016757023198,2.077983425990166,2.6098629901622026
7005,2.7435639738051845,1.1885858237634108,1.9996905454692344
7006,5.897073826203283,1.2543568919334251,0.31532168781118924
7007,0.6930480993967075,3.170881670931834,3.2698344619904156
7008,4.4909685590385005,2.632628224551566,0.7280656343381225
7009,4.801565254734182,2.1672030046906983,3.399001418229377
7010,1.1278966311194578,0.5563564239977808,0.49996879614431045
7011,0.8575950274589162,4.294725278599372,0.5465048897241555
7012,2.253022871638959,5.361195177521801,1.1125439621411541
7013,0.35058792030632074,3.907843743970769,2.0033870948524988
7014,0.16136658478378343,5.186012900957625,1.235687741460325
7015,3.76422558542057,0.4060902261742945,2.30408250540211
7016,4.194198356506092,2.7851551021835963,0.301680120761254
7017,1.8159867342965055,6.152183168723145,5.77384511439717
7018,0.9287410629644844,4.535753418025474,2.61458785829711
7019,3.8740223718789157,3.322458697559053,2.5548524445743386
7020,1.2481945244687203,7.2020104764118384,0.028168838728622622
7021,6.643587717500492,2.0575971530157693,2.3419202309975358
7022,3.731644612316176,0.5838717673946229,3.9747630299274825
7023,1.8243002798909749,2.0033229031527213,2.87777828054477
7024,2.5802538046364023,2.0754528255477216,3.959743313624694
7025,6.9529400479857655,4.440438696667712,0.8933003605332955
7026,2.1673859053209217,2.514017054249074,2.076425740634672
7027,3.020767878627719,2.1959316278311083,2.109731582973955
7028,2.2593461668749844,3.9673049598842702,1.614065464837769
7029,5.9040573344257385,0.32310479909340756,1.8057163844605426
7030,1.145182054658567,0.10748818055663738,1.687176332830216
