,0
7171,4.0729107754235
7172,0.0
7173,5.9898523424579295
7174,5.59743596729217
7175,4.911071771896512
7176,9.837814462175649
7177,8.883017069124342
7178,0.0
7179,9.383686321630663
7180,10.37982608151758
7181,9.12222260723727
7182,0.0
7183,9.585609943594966
7184,1.858931001120874
7185,8.859218324498336
7186,1.9834250619040557
7187,7.822107610789778
7188,2.2751920071122913
7189,0.0
7190,9.131549885915467
7191,6.970918555218462
7192,4.707099823924315
7193,4.374985999948554
7194,7.784869392375666
7195,7.636485268187161
7196,8.288608498812499
7197,9.523655867613245
7198,2.1818174734572113
7199,2.0837226940697615
7200,4.045223959856039
7201,8.55912901801262
7202,8.359501074654496
7203,7.656895675930194
7204,8.62788587519148
7205,4.137906144240457
7206,0.0
7207,9.837814462175649
7208,2.6602264080943456
7209,5.614369233487754
7210,11.069693653927919
7211,10.724988967620225
7212,20.078157995613246
7213,8.47353145675215
7214,14.445079507703138
7215,8.498127606352963
7216,7.086630519440491
7217,7.504957999415394
7218,1.7666055609977631
7219,10.131171657934614
7220,6.453673532659515
7221,0.0
7222,3.786058663065223
7223,7.4023023956867355
7224,8.640039636037454
7225,8.235661891310125
7226,8.885133989839504
7227,0.0
7228,8.243095210785212
7229,0.0
7230,9.585609943594966
7231,8.845547172930392
7232,5.574236919979778
7233,7.946003349028696
7234,0.0
7235,1.7156749368356476
7236,7.242557495102914
7237,7.877628763342345
7238,3.4961090983382483
7239,0.0
7240,8.835771536984836
7241,8.937413739616886
7242,9.799251284476156
7243,2.0532864806066375
7244,7.875512056465182
7245,0.0
7246,9.788087422011863
7247,11.098139996733632
7248,9.60373139025436
7249,6.577092659259201
7250,7.589319691215475
7251,4.911071771896512
7252,0.0
7253,11.556063486472656
7254,8.041726630733143
7255,10.232081737691203
7256,14.762755073060545
7257,2.1569711184877955
7258,7.941294125571733
7259,9.06336419974553
7260,7.763910732432389
7261,5.00058899351627
7262,9.727462570432465
7263,0.0
7264,7.152842441058207
7265,10.62293071717318
7266,2.1569711184877955
7267,4.320114104434408
7268,0.0
7269,0.0
7270,5.983506825296339
7271,8.335918242543611
7272,4.550384533819995
7273,4.395503337197472
7274,10.988759070095
7275,3.6126747737238167
7276,9.627147971797287
7277,7.62532736465446
7278,2.166983943285557
7279,2.1850752442610086
7280,54.285853973093566
7281,7.256620423759596
7282,8.223844107838854
7283,15.110230502401915
7284,14.445079507703138
7285,9.855443147027252
7286,3.2771695334203392
7287,6.26387697399754
7288,0.0
7289,0.0
7290,3.4037988674603286
7291,9.353418307099721
7292,8.943683608995073
7293,7.554649994578511
7294,0.0
7295,8.663404025823239
7296,10.57910007408031
7297,8.74027320577131
7298,1.6583069025902573
7299,9.92378966667479
7300,8.408336799818741
7301,8.480322483912406
7302,7.046551921818896
7303,24.508203431531914
7304,0.0
7305,7.645368804568434
7306,8.718466636253432
7307,9.93250428522153
7308,3.5835790261409253
7309,6.95958619674875
7310,0.0
7311,0.0
7312,7.831323541488023
7313,10.959136273320862
7314,5.779493315693947
7315,13.205381915939936
7316,6.298489020361795
7317,1.7971826478336403
7318,9.129179276040611
7319,7.108107128460223
7320,8.540123382003602
7321,5.784641658975004
7322,8.315164931518856
7323,5.418684774202003
7324,11.347536343691408
7325,7.269324911978981
7326,0.0
7327,0.0
7328,8.722009106982991
7329,7.692475780459976
7330,8.560317415223098
7331,10.272100414452089
7332,8.990292367930275
7333,10.39814943666877
7334,6.737716874779726
7335,3.6089001311385664
7336,8.589106457688189
7337,6.908752476874053
7338,9.214852132225685
7339,5.748290783993505
7340,1.9393214632939944
7341,8.14582196544991
7342,0.0
7343,8.203770992630918
7344,8.167922968215652
7345,6.312390057621658
7346,8.885133989839504
7347,0.0
7348,6.3272121752903505
7349,6.992290928574171
7350,7.5567400000867435
7351,5.9753109129474975
7352,0.0
7353,12.66412479367298
7354,8.801724307326936
7355,2.239825592753861
7356,8.436053877659706
7357,10.033368998027843
7358,4.911071771896512
7359,4.178706598932807
7360,10.596262305525478
7361,8.718466636253432
7362,9.741994489297351
7363,6.722802407431207
7364,0.0
7365,3.973001476643032
7366,0.0
7367,7.572640031988859
7368,5.80100611868133
7369,8.775026006485945
7370,5.574236919979778
7371,0.0
7372,9.328759454248354
7373,9.040933844605458
7374,6.717052681751945
7375,8.056452208676367
7376,9.38406987647278
7377,8.504612964372678
7378,5.244163800815934
7379,0.0
7380,10.801213848443435
7381,9.6495985165191
7382,0.0
7383,8.273181627177086
7384,9.208653417760797
7385,9.265762457936242
7386,6.690730902691652
7387,2.001924968013988
7388,7.545843749499607
7389,8.4430620802808
7390,10.813061903565881
7391,9.098937914123916
7392,7.427594806308945
7393,0.0
7394,3.5212982130329005
7395,2.7433087469935344
7396,8.65452173925395
7397,7.46732901833722
7398,0.0
7399,8.767308922166706
7400,9.358587143343906
7401,2.152207342256045
7402,12.913226333376336
7403,8.007758570592106
7404,9.03679657789335
7405,8.707730657291377
7406,10.427660787951831
7407,2.1569711184877955
7408,8.721705176642349
7409,13.491084612968647
7410,10.684798941629104
7411,3.4678523054074106
7412,47.585771524967356
7413,24.34846200985655
7414,7.513750126776179
7415,8.058012279245407
7416,6.1050866113697095
7417,13.385807997094437
7418,15.556665158797896
7419,10.868300136263066
7420,5.499901295942019
7421,5.614369233487754
7422,12.143941037940142
7423,1.7961932327622234
7424,6.812547156689138
7425,2.4028509901883703
7426,10.527080363205915
7427,11.347536343691408
7428,8.020340297122027
7429,7.570738823997018
7430,8.086869716221733
7431,4.159259514787713
7432,14.69726801805739
7433,0.0
7434,7.894139466176441
7435,6.911449542080138
7436,2.4738003923671252
7437,4.9016387069659295
7438,4.911071771896512
7439,9.687936047496283
7440,8.318519462708418
7441,4.52064118788454
7442,7.969610531703289
7443,8.507794001044225
7444,11.278713528482202
7445,8.500763514621607
7446,0.0
7447,8.153313859394787
7448,7.493063916772118
7449,9.90806786998836
7450,0.0
7451,3.9076861873561293
7452,1.1137499534211608
7453,8.554938771405949
7454,8.885133989839504
7455,5.268903373365129
7456,11.129583616603313
7457,7.834980649233559
7458,3.8099546828046673
7459,9.212913101197234
7460,9.356036693089834
7461,2.2191653031045706
7462,1.8796082315142393
7463,8.52506271516734
7464,9.358493207232646
7465,9.1007695872354
7466,9.87415705345105
7467,0.0
7468,10.401278424657152
7469,2.7975146552757453
7470,7.72375770442076
7471,7.077344146627382
7472,5.838205497444489
7473,0.0
7474,13.548286053750635
7475,12.833776465681845
7476,9.524887252442388
7477,8.62788587519148
7478,0.0
7479,8.043212451489431
7480,2.5130295378525305
7481,9.23871513512789
7482,0.0
7483,6.60176913397298
7484,6.2388894887480655
7485,9.44686168025363
7486,2.5987645824908547
7487,1.5402737451625914
7488,7.6689318923890175
7489,2.0066734766008567
7490,4.9016387069659295
7491,2.173659647620057
7492,7.824355093361184
7493,4.154347316996823
7494,9.949236505949536
7495,8.885133989839504
7496,7.6689318923890175
7497,9.590203976785894
7498,0.0
7499,8.825271102234531
7500,7.619909729229816
7501,9.602825935383928
7502,1.9964814165831863
7503,7.268405450275002
7504,0.0
7505,8.885133989839504
7506,6.712066858114213
7507,3.352338028832142
7508,9.870494414362625
7509,2.180968369097996
7510,7.385186590322872
7511,8.050596639416101
7512,0.0
7513,9.855146989640126
7514,7.2786365038528285
7515,8.213147188743687
7516,7.089963243727007
7517,9.6495985165191
7518,2.036455180410295
7519,2.0066734766008567
7520,6.072399057531075
7521,6.303147227943971
7522,11.61854507047509
7523,6.531109389861202
7524,8.521408185802466
7525,8.127664652096488
7526,7.25778475285679
7527,4.1088399116805565
7528,3.5161693129499505
7529,8.782666130430282
7530,0.0
7531,6.932387566423709
7532,4.103144752071097
7533,9.17980632545443
7534,2.1850752442610086
7535,6.639165670399631
7536,8.770616598402803
7537,2.2136201042103925
7538,3.7167444134803986
7539,1.933668456137475
7540,2.5733726025224026
7541,0.0
7542,11.12977035766121
7543,7.3477423326853
7544,7.661648898972551
7545,4.805702560865442
7546,0.0
7547,8.442280809043455
7548,3.422078460173758
7549,7.7106540786450815
7550,5.977207800180488
7551,13.836643949279322
7552,4.911071771896512
7553,5.282286571745701
7554,8.04798096180238
7555,7.169284619590104
7556,8.943683608995073
7557,7.903355388010117
7558,0.0
7559,1.6755587682996242
7560,0.0
7561,0.0
7562,25.729107457766382
7563,2.2484665919644207
7564,10.217440034334235
7565,4.321332660118442
7566,0.0
7567,8.885133989839504
7568,8.451918279137471
7569,11.296501099799933
7570,11.044714543741863
7571,0.0
7572,3.4611157663135743
7573,0.0
7574,6.918996139949765
7575,6.336882489598263
7576,4.954427235206312
7577,11.242334989223718
7578,10.39814943666877
7579,8.794141688645375
7580,9.962013263226087
7581,12.49856240805727
7582,8.736820935923774
7583,7.124018910134764
7584,7.108107128460223
7585,4.159259514787713
7586,1.7208734069341534
7587,6.9747732479713065
7588,5.867032143046329
7589,1.8149400532016413
7590,8.285502622465117
7591,3.8360813689634896
7592,9.912128303271121
7593,4.540807084853839
7594,8.3579743062211
7595,0.0
7596,7.372148292148665
7597,3.9527931300442867
7598,8.418245164976419
7599,2.994718656176877
7600,9.068581563634321
7601,3.1781617236358803
7602,55.535592571029554
7603,6.5955173183989215
7604,0.0
7605,2.2259163257274976
7606,8.718466636253432
7607,8.359253071163625
7608,5.7706108574257025
7609,8.134563579591877
7610,13.256482375958353
7611,2.1818174734572113
7612,6.800063390839901
7613,0.0
7614,1.4912318091517895
7615,2.478598432613621
7616,10.39814943666877
7617,32.988703950186185
7618,10.395060362869485
7619,10.232081737691203
7620,13.164276028833035
7621,8.599478377356187
7622,4.045430821709558
7623,0.0
7624,7.719678738427038
7625,9.696608826734874
7626,13.554766898137908
7627,0.0
7628,0.0
7629,10.078461947210899
7630,0.0
7631,8.341329889866987
7632,24.783801226687377
7633,6.475997535915816
7634,9.601615901937077
7635,8.943683608995073
7636,8.875955371392646
7637,0.0
7638,5.335427541196629
7639,4.869690488760268
7640,9.42895960247546
7641,2.3033643239127275
7642,10.784857460759374
7643,7.143943717815597
7644,10.330378305303276
7645,13.377772804548753
7646,1.6218931358652695
7647,7.421080211588382
7648,4.868858333413911
7649,8.518911994925908
7650,12.875770438681418
7651,1.7465141266010367
7652,6.5761169916818005
7653,0.0
7654,2.2751920071122913
7655,2.187492759816611
7656,8.09343143482158
7657,8.841950999533895
7658,4.654596160426142
7659,0.0
7660,11.237865586784466
7661,0.0
7662,10.072534859408753
7663,8.613304709298545
7664,11.729608040012465
7665,18.39842039052293
7666,2.8690716433587125
7667,0.0
7668,6.987428141388616
7669,10.39814943666877
7670,2.287839313098722
7671,9.181265973905013
7672,7.906391048547433
7673,8.389178011773529
7674,9.19674082596889
7675,9.09829571293742
7676,7.982674664528478
7677,2.2557422975344386
7678,4.256637844870722
7679,8.89841135180028
7680,9.585609943594966
7681,11.828969641312192
7682,9.585609943594966
7683,10.618955064101574
7684,6.245724158804157
7685,53.96135403361616
7686,8.149712590542997
7687,2.388746873718235
7688,0.0
7689,8.435234541062213
7690,8.507794001044225
7691,0.0
7692,4.4059770060051235
7693,10.909089276381053
7694,31.18177023710669
7695,7.562665635086673
7696,8.333650085693867
7697,4.619357299793734
7698,7.935338485029213
7699,12.310533825749538
7700,3.4630345403695313
7701,5.969770488950406
7702,10.087036485374309
7703,6.520979891941562
7704,7.4773986062311835
7705,7.170412895548708
7706,7.870251492065868
7707,6.167159750148116
7708,976.2606719778233
7709,10.39814943666877
7710,10.43984900841406
7711,11.375962113943105
7712,4.911071771896512
7713,9.291861554024722
7714,2.171958924658983
7715,3.2038515140015265
7716,0.0
7717,6.936234359399055
7718,9.716653058989147
7719,6.943366032998103
7720,7.909034366269413
7721,14.69726801805739
7722,11.022230011991864
7723,3.1761945608729714
7724,9.549510062790464
7725,6.288750646722095
7726,2.12370870143402
7727,7.3453386637790326
7728,3.7853692324384247
7729,13.415392596543303
7730,8.812536780384951
7731,6.434569909911476
7732,4.178706598932807
7733,7.278636503852829
7734,9.666121345365639
7735,7.344834704626897
7736,2.7364983015098416
7737,4.035640041850956
7738,8.608599257163261
7739,6.117705533458368
7740,10.630372149792693
7741,7.959389125353233
7742,3.2771695334203392
7743,18.872988413389933
7744,4.971945395727694
7745,9.877069734954414
7746,77.73148841286444
7747,10.266434091456036
7748,6.252134500209798
7749,2.555654380485587
7750,0.0
7751,9.413305210331615
7752,200.1074778641113
7753,1.9281024705783272
7754,5.20217569416893
7755,9.524887252442388
7756,2.415020928021925
7757,14.445079507703138
7758,6.740698902481977
7759,10.784857460759374
7760,9.225563774570695
7761,0.0
7762,8.93855120033278
7763,565.9610921974243
7764,14.445079507703138
7765,7.4205538593264295
7766,1.9755115200827078
7767,0.0
7768,10.275242528161856
7769,2.2557422975344386
7770,8.236732551593139
7771,10.959136273320862
7772,7.315107261847839
7773,6.929036217460812
7774,9.221793645951767
7775,9.008926034491497
7776,8.002272754436936
7777,8.445480036424701
7778,9.524887252442388
7779,0.0
7780,9.051077861722165
7781,16.257067114777836
7782,0.0
7783,4.9016387069659295
7784,233.9745147450864
7785,8.640526757015744
7786,0.0
7787,8.441667287828862
7788,2.173659647620057
7789,1.9091210428763494
7790,10.081895301789263
7791,9.372167733996438
7792,8.614037805485406
7793,4.496933691279246
7794,10.39814943666877
7795,2.089353080382941
7796,1.5598018768406487
7797,9.142009634583077
7798,4.911071771896512
7799,0.0
7800,12.760190812413057
7801,8.276713684540526
7802,11.375962113943105
7803,9.180636731984375
7804,11.566511153689738
7805,6.640929881714154
7806,8.201644762795784
7807,6.405770463028103
7808,3.2771695334203392
7809,0.0
7810,9.672125771897564
7811,9.44561918414663
7812,9.05122491089244
7813,1.7178210541456012
7814,8.325329486617127
7815,9.697920336295518
7816,11.058729231152904
7817,1.992402337134888
7818,3.4930285596693547
7819,0.0
7820,8.610239310686786
7821,6.8819962825484895
7822,2.1158196543273187
7823,1.9307965679132106
7824,8.996986001324377
7825,0.0
7826,9.962013263226087
7827,6.967444063587483
7828,5.9336648966746095
7829,12.318933889854849
7830,8.663990748439117
7831,6.2388894887480655
7832,8.09040877319832
7833,13.741291571257234
7834,0.0
7835,2.0168446828008015
7836,9.886631395452202
7837,10.41861521289512
7838,2.109494864387017
7839,9.087488011304885
7840,0.0
7841,10.94570802187475
7842,6.470914289623583
7843,5.129779951227025
7844,8.555243482887846
7845,11.108117393935055
7846,9.799251284476156
7847,10.926250928133038
7848,7.498312653860069
7849,8.18508518944436
7850,8.626644423403727
7851,7.868070038744657
7852,8.885833809098807
7853,0.0
7854,0.0
7855,8.02923300106077
7856,8.170783893551906
7857,0.0
7858,6.95061551235368
7859,7.235271227369359
7860,6.638752113841207
7861,8.745080211147695
7862,9.44561918414663
7863,3.6850001336459726
7864,6.093655318414854
7865,7.379775668476587
7866,0.0
7867,9.661878906910811
7868,10.043356999426999
7869,565.9610921974243
7870,0.0
7871,2.1713395504201527
7872,6.199851084535295
7873,0.0
7874,8.589106457688189
7875,8.318519462708418
7876,1.6305419897027615
7877,8.172550585427931
7878,9.932237340595046
7879,8.318519462708418
7880,8.509132786085823
7881,9.361714545951049
7882,8.904113874459929
7883,11.231383864655138
7884,115.39073177319945
7885,3.5764205765559534
7886,5.5147731945252945
7887,6.919784519166992
7888,8.333650085693867
7889,7.238601892549299
7890,4.4059770060051235
7891,0.0
7892,0.0
7893,7.485825761844738
7894,10.515684468036063
7895,1.795010022743263
7896,9.585609943594966
7897,0.0
7898,8.342612188290719
7899,9.33769584517172
7900,9.11003401750236
7901,0.0
7902,9.453332133537192
7903,6.910126724654695
7904,22.988623315479416
7905,10.64323310501813
7906,9.524887252442388
7907,9.93250428522153
7908,0.0
7909,0.0
7910,4.166824824841888
7911,8.236732551593139
7912,4.897793602377507
7913,8.463714326137351
7914,9.837814462175649
7915,12.993825622995693
7916,5.967685855918431
7917,0.0
7918,3.554053405701656
7919,3.4611157663135743
7920,9.42895960247546
7921,8.670293024629178
7922,8.442734139643738
7923,7.57773810084075
7924,3.2771695334203392
7925,5.236257281484544
7926,12.993825622995693
7927,10.988759070095
7928,8.167922968215652
7929,0.0
7930,13.486645025406728
7931,13.749149688491203
7932,8.087968116200903
7933,0.0
7934,2.0312181636761872
7935,10.856699648117146
7936,11.347962248811482
7937,4.166824824841888
7938,7.609197445629625
7939,6.453880567063538
7940,9.962013263226087
7941,0.0
7942,7.857498863008282
7943,0.0
7944,7.9909999960416505
7945,10.113577670355513
7946,1.9773259653440503
7947,7.978009233488001
7948,9.08460282434622
7949,8.681130576265781
7950,5.647408483490548
7951,2.3459211664852555
7952,6.815472669065602
7953,10.429107225892027
7954,8.97272086330292
7955,9.346751791825147
7956,8.481240687956323
